kind,id,lat,lon,tags
stairs_way,467157904,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,467538891,,,"{'highway': 'steps', 'surface': 'concrete'}"
stairs_way,468380994,,,{'highway': 'steps'}
stairs_way,468398614,,,{'highway': 'steps'}
stairs_way,468398619,,,{'highway': 'steps'}
stairs_way,468398622,,,{'highway': 'steps'}
stairs_way,468405745,,,{'highway': 'steps'}
stairs_way,468532981,,,{'highway': 'steps'}
stairs_way,468588619,,,{'highway': 'steps'}
stairs_way,468590528,,,{'highway': 'steps'}
stairs_way,468590529,,,"{'highway': 'steps', 'lit': 'yes'}"
stairs_way,468600829,,,{'highway': 'steps'}
stairs_way,468605655,,,{'highway': 'steps'}
stairs_way,468607772,,,{'highway': 'steps'}
stairs_way,468607773,,,{'highway': 'steps'}
stairs_way,468607774,,,{'highway': 'steps'}
stairs_way,468607775,,,{'highway': 'steps'}
stairs_way,468607776,,,{'highway': 'steps'}
stairs_way,468609067,,,{'highway': 'steps'}
stairs_way,468642288,,,{'highway': 'steps'}
stairs_way,468642479,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,468662724,,,{'highway': 'steps'}
stairs_way,468662726,,,{'highway': 'steps'}
stairs_way,468662727,,,{'highway': 'steps'}
stairs_way,468673645,,,{'highway': 'steps'}
stairs_way,468673909,,,{'highway': 'steps'}
stairs_way,468678062,,,{'highway': 'steps'}
stairs_way,468679826,,,{'highway': 'steps'}
stairs_way,468686565,,,{'highway': 'steps'}
stairs_way,468686573,,,{'highway': 'steps'}
stairs_way,468691907,,,{'highway': 'steps'}
stairs_way,468692455,,,{'highway': 'steps'}
stairs_way,468706582,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'up', 'surface': 'paving_stones'}"
stairs_way,468709734,,,{'highway': 'steps'}
stairs_way,468730236,,,{'highway': 'steps'}
stairs_way,468730238,,,{'highway': 'steps'}
stairs_way,468730246,,,{'highway': 'steps'}
stairs_way,468732939,,,"{'highway': 'steps', 'ramp': 'no', 'surface': 'rock'}"
stairs_way,468732941,,,"{'highway': 'steps', 'ramp': 'no', 'surface': 'rock'}"
stairs_way,468738240,,,{'highway': 'steps'}
stairs_way,468738242,,,{'highway': 'steps'}
stairs_way,468772800,,,"{'highway': 'steps', 'surface': 'cobblestone:flattened', 'lit': 'no'}"
stairs_way,468774552,,,{'highway': 'steps'}
stairs_way,468774601,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'up', 'surface': 'wood', 'step_count': '60'}"
stairs_way,468787211,,,{'highway': 'steps'}
stairs_way,468787292,,,"{'highway': 'steps', 'name': '사근동10가길'}"
stairs_way,468927022,,,{'highway': 'steps'}
stairs_way,468927023,,,{'highway': 'steps'}
stairs_way,468927024,,,{'highway': 'steps'}
stairs_way,468927025,,,{'highway': 'steps'}
stairs_way,468927026,,,{'highway': 'steps'}
stairs_way,468927027,,,{'highway': 'steps'}
stairs_way,468927028,,,{'highway': 'steps'}
stairs_way,468927029,,,{'highway': 'steps'}
stairs_way,468927030,,,{'highway': 'steps'}
stairs_way,468927031,,,{'highway': 'steps'}
stairs_way,468927032,,,{'highway': 'steps'}
stairs_way,468928454,,,{'highway': 'steps'}
stairs_way,468928485,,,{'highway': 'steps'}
stairs_way,468928877,,,{'highway': 'steps'}
stairs_way,468933055,,,{'highway': 'steps'}
stairs_way,468955417,,,{'highway': 'steps'}
stairs_way,468987783,,,{'highway': 'steps'}
stairs_way,468987785,,,{'highway': 'steps'}
stairs_way,468987786,,,{'highway': 'steps'}
stairs_way,468987789,,,{'highway': 'steps'}
stairs_way,468987792,,,{'highway': 'steps'}
stairs_way,468994311,,,{'highway': 'steps'}
stairs_way,468994312,,,{'highway': 'steps'}
stairs_way,468998526,,,{'highway': 'steps'}
stairs_way,469006318,,,"{'highway': 'steps', 'incline': 'down', 'surface': 'ground'}"
stairs_way,469016353,,,{'highway': 'steps'}
stairs_way,469021375,,,{'highway': 'steps'}
stairs_way,469046145,,,{'highway': 'steps'}
stairs_way,469049148,,,{'highway': 'steps'}
stairs_way,469131771,,,{'highway': 'steps'}
stairs_way,469131774,,,{'highway': 'steps'}
stairs_way,469133415,,,{'highway': 'steps'}
stairs_way,469287294,,,"{'highway': 'steps', 'incline': 'down', 'surface': 'concrete', 'step_count': '0'}"
stairs_way,469301649,,,{'highway': 'steps'}
stairs_way,469301650,,,{'highway': 'steps'}
stairs_way,469336078,,,{'highway': 'steps'}
stairs_way,469337060,,,{'highway': 'steps'}
stairs_way,469342179,,,{'highway': 'steps'}
stairs_way,469348656,,,{'highway': 'steps'}
stairs_way,469369015,,,"{'highway': 'steps', 'incline': 'up', 'surface': 'concrete', 'lit': 'yes', 'name': '109동 계단'}"
stairs_way,469382003,,,{'highway': 'steps'}
stairs_way,469413569,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'up', 'surface': 'concrete'}"
stairs_way,469414882,,,{'highway': 'steps'}
stairs_way,469417143,,,{'highway': 'steps'}
stairs_way,469455962,,,{'highway': 'steps'}
stairs_way,469491118,,,{'highway': 'steps'}
stairs_way,469500411,,,{'highway': 'steps'}
stairs_way,469506462,,,{'highway': 'steps'}
stairs_way,469506464,,,{'highway': 'steps'}
stairs_way,469591373,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,469591377,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,469618314,,,{'highway': 'steps'}
stairs_way,469626033,,,{'highway': 'steps'}
stairs_way,469626034,,,{'highway': 'steps'}
stairs_way,469693716,,,{'highway': 'steps'}
stairs_way,469722109,,,{'highway': 'steps'}
stairs_way,469722116,,,{'highway': 'steps'}
stairs_way,469722117,,,{'highway': 'steps'}
stairs_way,469745778,,,{'highway': 'steps'}
stairs_way,469745796,,,{'highway': 'steps'}
stairs_way,469745802,,,{'highway': 'steps'}
stairs_way,469745812,,,{'highway': 'steps'}
stairs_way,469791786,,,{'highway': 'steps'}
stairs_way,469844625,,,{'highway': 'steps'}
stairs_way,469844641,,,{'highway': 'steps'}
stairs_way,469844644,,,{'highway': 'steps'}
stairs_way,469845102,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,469845104,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,469845105,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,469845107,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,469845791,,,{'highway': 'steps'}
stairs_way,469877876,,,{'highway': 'steps'}
stairs_way,469877896,,,{'highway': 'steps'}
stairs_way,469877898,,,{'highway': 'steps'}
stairs_way,469877899,,,{'highway': 'steps'}
stairs_way,469877902,,,{'highway': 'steps'}
stairs_way,469877905,,,{'highway': 'steps'}
stairs_way,469883506,,,{'highway': 'steps'}
stairs_way,469883509,,,{'highway': 'steps'}
stairs_way,469883512,,,{'highway': 'steps'}
stairs_way,469883526,,,{'highway': 'steps'}
stairs_way,469885582,,,{'highway': 'steps'}
stairs_way,469885588,,,{'highway': 'steps'}
stairs_way,469886262,,,{'highway': 'steps'}
stairs_way,469888008,,,{'highway': 'steps'}
stairs_way,469889357,,,{'highway': 'steps'}
stairs_way,469892974,,,{'highway': 'steps'}
stairs_way,469896349,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,469902770,,,"{'highway': 'steps', 'name': '솔매로'}"
stairs_way,469938666,,,"{'highway': 'steps', 'surface': 'concrete'}"
stairs_way,469947462,,,{'highway': 'steps'}
stairs_way,469952223,,,"{'highway': 'steps', 'name': '성북로13길'}"
stairs_way,469952224,,,"{'highway': 'steps', 'name': '성북로13길'}"
stairs_way,469954435,,,{'highway': 'steps'}
stairs_way,469955106,,,{'highway': 'steps'}
stairs_way,469983572,,,{'highway': 'steps'}
stairs_way,469991457,,,{'highway': 'steps'}
stairs_way,469991458,,,"{'highway': 'steps', 'surface': 'asphalt'}"
stairs_way,470019327,,,{'highway': 'steps'}
stairs_way,470088023,,,{'highway': 'steps'}
stairs_way,470088024,,,{'highway': 'steps'}
stairs_way,470104153,,,{'highway': 'steps'}
stairs_way,470104155,,,{'highway': 'steps'}
stairs_way,470104156,,,{'highway': 'steps'}
stairs_way,470104161,,,{'highway': 'steps'}
stairs_way,470104162,,,{'highway': 'steps'}
stairs_way,470122356,,,{'highway': 'steps'}
stairs_way,470135381,,,{'highway': 'steps'}
stairs_way,470135383,,,{'highway': 'steps'}
stairs_way,470135422,,,{'highway': 'steps'}
stairs_way,470135432,,,{'highway': 'steps'}
stairs_way,470147837,,,{'highway': 'steps'}
stairs_way,470150044,,,{'highway': 'steps'}
stairs_way,470150064,,,{'highway': 'steps'}
stairs_way,470177363,,,"{'highway': 'steps', 'ramp': 'no'}"
stairs_way,470178036,,,{'highway': 'steps'}
stairs_way,470210526,,,{'highway': 'steps'}
stairs_way,470210528,,,{'highway': 'steps'}
stairs_way,470210530,,,{'highway': 'steps'}
stairs_way,470215725,,,{'highway': 'steps'}
stairs_way,470227624,,,{'highway': 'steps'}
stairs_way,470227630,,,{'highway': 'steps'}
stairs_way,470227633,,,{'highway': 'steps'}
stairs_way,470227666,,,{'highway': 'steps'}
stairs_way,470227667,,,{'highway': 'steps'}
stairs_way,470227671,,,{'highway': 'steps'}
stairs_way,470227672,,,{'highway': 'steps'}
stairs_way,470227683,,,{'highway': 'steps'}
stairs_way,470243083,,,{'highway': 'steps'}
stairs_way,470459355,,,{'highway': 'steps'}
stairs_way,470459362,,,{'highway': 'steps'}
stairs_way,470459363,,,{'highway': 'steps'}
stairs_way,470488604,,,{'highway': 'steps'}
stairs_way,470493441,,,{'highway': 'steps'}
stairs_way,470495196,,,{'highway': 'steps'}
stairs_way,470495197,,,{'highway': 'steps'}
stairs_way,470495198,,,{'highway': 'steps'}
stairs_way,470495199,,,{'highway': 'steps'}
stairs_way,470506479,,,{'highway': 'steps'}
stairs_way,470559777,,,{'highway': 'steps'}
stairs_way,470571409,,,{'highway': 'steps'}
stairs_way,470571414,,,{'highway': 'steps'}
stairs_way,470700633,,,{'highway': 'steps'}
stairs_way,470925910,,,{'highway': 'steps'}
stairs_way,471108126,,,"{'highway': 'steps', 'name': '동소문로29길'}"
stairs_way,471110807,,,"{'highway': 'steps', 'name': '산성대로209번길'}"
stairs_way,471117385,,,"{'highway': 'steps', 'incline': 'up', 'lit': 'yes', 'name': '동소문로29길'}"
stairs_way,471120538,,,"{'highway': 'steps', 'incline': 'down', 'surface': 'concrete', 'lit': 'no'}"
stairs_way,471173973,,,{'highway': 'steps'}
stairs_way,471173982,,,{'highway': 'steps'}
stairs_way,471342909,,,{'highway': 'steps'}
stairs_way,471342911,,,{'highway': 'steps'}
stairs_way,471343625,,,{'highway': 'steps'}
stairs_way,471346022,,,{'highway': 'steps'}
stairs_way,471346037,,,{'highway': 'steps'}
stairs_way,471351545,,,{'highway': 'steps'}
stairs_way,471351551,,,{'highway': 'steps'}
stairs_way,471351552,,,{'highway': 'steps'}
stairs_way,471351664,,,{'highway': 'steps'}
stairs_way,471353046,,,{'highway': 'steps'}
stairs_way,471353048,,,{'highway': 'steps'}
stairs_way,471353055,,,{'highway': 'steps'}
stairs_way,471353056,,,{'highway': 'steps'}
stairs_way,471353059,,,{'highway': 'steps'}
stairs_way,471353060,,,{'highway': 'steps'}
stairs_way,471353062,,,{'highway': 'steps'}
stairs_way,471353261,,,{'highway': 'steps'}
stairs_way,471353263,,,{'highway': 'steps'}
stairs_way,471354435,,,{'highway': 'steps'}
stairs_way,471358794,,,{'highway': 'steps'}
stairs_way,471373628,,,{'highway': 'steps'}
stairs_way,471380469,,,{'highway': 'steps'}
stairs_way,471387134,,,{'highway': 'steps'}
stairs_way,471387166,,,{'highway': 'steps'}
stairs_way,471394501,,,{'highway': 'steps'}
stairs_way,471394509,,,{'highway': 'steps'}
stairs_way,471394516,,,{'highway': 'steps'}
stairs_way,471394536,,,{'highway': 'steps'}
stairs_way,471396140,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,471400875,,,{'highway': 'steps'}
stairs_way,471400877,,,{'highway': 'steps'}
stairs_way,471416486,,,{'highway': 'steps'}
stairs_way,471424935,,,{'highway': 'steps'}
stairs_way,471424944,,,{'highway': 'steps'}
stairs_way,471424954,,,{'highway': 'steps'}
stairs_way,471448125,,,{'highway': 'steps'}
stairs_way,471458871,,,{'highway': 'steps'}
stairs_way,471458877,,,{'highway': 'steps'}
stairs_way,471465074,,,{'highway': 'steps'}
stairs_way,471465077,,,{'highway': 'steps'}
stairs_way,471468137,,,{'highway': 'steps'}
stairs_way,471468784,,,{'highway': 'steps'}
stairs_way,471477308,,,{'highway': 'steps'}
stairs_way,471477318,,,{'highway': 'steps'}
stairs_way,471481254,,,{'highway': 'steps'}
stairs_way,471481256,,,{'highway': 'steps'}
stairs_way,471487205,,,{'highway': 'steps'}
stairs_way,471488141,,,{'highway': 'steps'}
stairs_way,471488648,,,{'highway': 'steps'}
stairs_way,471489721,,,"{'highway': 'steps', 'incline': 'up', 'lit': 'no'}"
stairs_way,471490138,,,"{'highway': 'steps', 'incline': 'up', 'lit': 'no'}"
stairs_way,471490663,,,{'highway': 'steps'}
stairs_way,471504026,,,{'highway': 'steps'}
stairs_way,471504398,,,{'highway': 'steps'}
stairs_way,471504400,,,{'highway': 'steps'}
stairs_way,471505859,,,{'highway': 'steps'}
stairs_way,471505861,,,{'highway': 'steps'}
stairs_way,471507174,,,{'highway': 'steps'}
stairs_way,471507175,,,{'highway': 'steps'}
stairs_way,471507177,,,{'highway': 'steps'}
stairs_way,471507178,,,{'highway': 'steps'}
stairs_way,471507179,,,{'highway': 'steps'}
stairs_way,471507180,,,{'highway': 'steps'}
stairs_way,471507920,,,{'highway': 'steps'}
stairs_way,471558379,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,471663298,,,{'highway': 'steps'}
stairs_way,471663299,,,{'highway': 'steps'}
stairs_way,471663338,,,{'highway': 'steps'}
stairs_way,471667187,,,{'highway': 'steps'}
stairs_way,471667195,,,{'highway': 'steps'}
stairs_way,471667196,,,{'highway': 'steps'}
stairs_way,471667197,,,{'highway': 'steps'}
stairs_way,471688006,,,{'highway': 'steps'}
stairs_way,471691538,,,{'highway': 'steps'}
stairs_way,471692507,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,471692510,,,"{'highway': 'steps', 'ramp': 'yes', 'incline': 'up'}"
stairs_way,471692519,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,471696079,,,{'highway': 'steps'}
stairs_way,471696081,,,{'highway': 'steps'}
stairs_way,471696086,,,"{'highway': 'steps', 'incline': 'down', 'surface': 'stones'}"
stairs_way,471696087,,,"{'highway': 'steps', 'incline': 'down', 'surface': 'stones'}"
stairs_way,471696636,,,{'highway': 'steps'}
stairs_way,471696637,,,{'highway': 'steps'}
stairs_way,471697553,,,"{'highway': 'steps', 'incline': 'down', 'name': '아리랑로4가길'}"
stairs_way,471702064,,,{'highway': 'steps'}
stairs_way,471702065,,,{'highway': 'steps'}
stairs_way,471702074,,,{'highway': 'steps'}
stairs_way,471702077,,,{'highway': 'steps'}
stairs_way,471709805,,,{'highway': 'steps'}
stairs_way,471742624,,,"{'highway': 'steps', 'wheelchair': 'no', 'incline': 'down', 'lit': 'no'}"
stairs_way,471742626,,,"{'highway': 'steps', 'wheelchair': 'no', 'incline': 'down', 'lit': 'no'}"
stairs_way,471742628,,,"{'highway': 'steps', 'wheelchair': 'no', 'incline': 'down', 'lit': 'no'}"
stairs_way,471742634,,,"{'highway': 'steps', 'wheelchair': 'no', 'incline': 'down'}"
stairs_way,471742637,,,"{'highway': 'steps', 'wheelchair': 'no', 'incline': 'down'}"
stairs_way,471759878,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'down', 'surface': 'paving_stones'}"
stairs_way,471759880,,,"{'highway': 'steps', 'ramp': 'no', 'incline': 'down', 'surface': 'concrete'}"
stairs_way,471772556,,,{'highway': 'steps'}
stairs_way,471815370,,,"{'highway': 'steps', 'incline': 'up', 'surface': 'stone', 'lit': 'no'}"
stairs_way,471889022,,,{'highway': 'steps'}
stairs_way,471889025,,,{'highway': 'steps'}
stairs_way,471889027,,,{'highway': 'steps'}
stairs_way,471932226,,,{'highway': 'steps'}
stairs_way,471932227,,,{'highway': 'steps'}
stairs_way,471933496,,,{'highway': 'steps'}
stairs_way,471961400,,,{'highway': 'steps'}
stairs_way,472033360,,,{'highway': 'steps'}
stairs_way,472037010,,,{'highway': 'steps'}
stairs_way,472037622,,,{'highway': 'steps'}
stairs_way,472037822,,,{'highway': 'steps'}
stairs_way,472038889,,,{'highway': 'steps'}
stairs_way,472039495,,,{'highway': 'steps'}
stairs_way,472040523,,,{'highway': 'steps'}
stairs_way,472040531,,,{'highway': 'steps'}
stairs_way,472040536,,,{'highway': 'steps'}
stairs_way,472040544,,,{'highway': 'steps'}
stairs_way,472040546,,,{'highway': 'steps'}
stairs_way,472040549,,,{'highway': 'steps'}
stairs_way,472040551,,,{'highway': 'steps'}
stairs_way,472040552,,,{'highway': 'steps'}
stairs_way,472043092,,,{'highway': 'steps'}
stairs_way,472043093,,,{'highway': 'steps'}
stairs_way,472045014,,,{'highway': 'steps'}
stairs_way,472045025,,,{'highway': 'steps'}
stairs_way,472045026,,,{'highway': 'steps'}
stairs_way,472045027,,,{'highway': 'steps'}
stairs_way,472045075,,,{'highway': 'steps'}
stairs_way,472045076,,,{'highway': 'steps'}
stairs_way,472046751,,,{'highway': 'steps'}
stairs_way,472046755,,,{'highway': 'steps'}
stairs_way,472046763,,,{'highway': 'steps'}
stairs_way,472046785,,,{'highway': 'steps'}
stairs_way,472046786,,,{'highway': 'steps'}
stairs_way,472046787,,,{'highway': 'steps'}
stairs_way,472046788,,,{'highway': 'steps'}
stairs_way,472046789,,,{'highway': 'steps'}
stairs_way,472046826,,,{'highway': 'steps'}
stairs_way,472046827,,,{'highway': 'steps'}
stairs_way,472046829,,,{'highway': 'steps'}
stairs_way,472046832,,,{'highway': 'steps'}
stairs_way,472047924,,,{'highway': 'steps'}
stairs_way,472055441,,,{'highway': 'steps'}
stairs_way,472058286,,,{'highway': 'steps'}
stairs_way,472060254,,,{'highway': 'steps'}
stairs_way,472060259,,,{'highway': 'steps'}
stairs_way,472060269,,,{'highway': 'steps'}
stairs_way,472063659,,,{'highway': 'steps'}
stairs_way,472063662,,,{'highway': 'steps'}
stairs_way,472063664,,,{'highway': 'steps'}
stairs_way,472063666,,,{'highway': 'steps'}
stairs_way,472073995,,,{'highway': 'steps'}
stairs_way,472073996,,,{'highway': 'steps'}
stairs_way,472073997,,,{'highway': 'steps'}
stairs_way,472078718,,,{'highway': 'steps'}
stairs_way,472079151,,,{'highway': 'steps'}
stairs_way,472080420,,,{'highway': 'steps'}
stairs_way,472081439,,,{'highway': 'steps'}
stairs_way,472082704,,,"{'highway': 'steps', 'wheelchair': 'no', 'incline': 'down'}"
stairs_way,472082705,,,"{'highway': 'steps', 'wheelchair': 'no', 'incline': 'down'}"
stairs_way,472090586,,,{'highway': 'steps'}
stairs_way,472090770,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,472091705,,,{'highway': 'steps'}
stairs_way,472091707,,,{'highway': 'steps'}
stairs_way,472091848,,,{'highway': 'steps'}
stairs_way,472092187,,,{'highway': 'steps'}
stairs_way,472092982,,,{'highway': 'steps'}
stairs_way,472093439,,,{'highway': 'steps'}
stairs_way,472094226,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,472095439,,,{'highway': 'steps'}
stairs_way,472099676,,,{'highway': 'steps'}
stairs_way,472104452,,,{'highway': 'steps'}
stairs_way,472104836,,,{'highway': 'steps'}
stairs_way,472125988,,,{'highway': 'steps'}
stairs_way,472125992,,,{'highway': 'steps'}
stairs_way,472154940,,,{'highway': 'steps'}
stairs_way,472159440,,,"{'highway': 'steps', 'lit': 'no'}"
stairs_way,472209426,,,{'highway': 'steps'}
stairs_way,472252627,,,{'highway': 'steps'}
stairs_way,472252628,,,{'highway': 'steps'}
stairs_way,472252629,,,{'highway': 'steps'}
stairs_way,472252631,,,{'highway': 'steps'}
stairs_way,472258301,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,472258302,,,"{'highway': 'steps', 'incline': 'up'}"
stairs_way,472258303,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,472258304,,,"{'highway': 'steps', 'incline': 'down'}"
stairs_way,472274660,,,"{'highway': 'steps', 'surface': 'concrete', 'lit': 'no'}"
stairs_way,472274661,,,{'highway': 'steps'}
stairs_way,472274666,,,{'highway': 'steps'}
stairs_way,472276561,,,"{'highway': 'steps', 'name': '녹수9길'}"
stairs_way,472289239,,,{'highway': 'steps'}
stairs_way,472292215,,,{'highway': 'steps'}
stairs_way,472292216,,,{'highway': 'steps'}
stairs_way,472292218,,,{'highway': 'steps'}
stairs_way,472292219,,,{'highway': 'steps'}
stairs_way,472292945,,,{'highway': 'steps'}
stairs_way,472292949,,,{'highway': 'steps'}
stairs_way,472294571,,,{'highway': 'steps'}
stairs_way,472294572,,,{'highway': 'steps'}
stairs_way,472294573,,,{'highway': 'steps'}
